XP_023684819.1	-	1411	Chitin_synth_2	PF03142.18	527	8e-20	81.6	14.6	1	2	6.6e-23	4.1e-19	79.2	0.0	203	432	666	883	659	907	0.80	uncharacterized protein LOC111852797 isoform X1 [Paramormyrops kingsleyae]
XP_041107399.1	-	1378	Chitin_synth_2	PF03142.18	527	8.1e-20	81.6	1.0	1	2	1.4e-20	8.8e-17	71.5	0.0	204	426	659	869	651	897	0.77	chitin synthase chs-2-like [Polyodon spathula]
XP_013397052.1	-	1151	Chitin_synth_2	PF03142.18	527	9.1e-20	81.4	8.2	1	2	1.3e-19	8.3e-16	68.3	2.9	163	462	598	885	592	913	0.78	uncharacterized protein LOC106163885 isoform X1 [Lingula anatina]
XP_015218226.1	-	1035	Chitin_synth_2	PF03142.18	527	9.5e-20	81.3	19.0	1	2	7.4e-23	4.6e-19	79.0	0.0	204	441	663	885	656	904	0.80	PREDICTED: uncharacterized protein LOC107079351 [Lepisosteus oculatus]
XP_034733388.1	-	1407	Chitin_synth_2	PF03142.18	527	1.1e-19	81.1	14.2	1	2	2.3e-21	1.5e-17	74.1	0.0	203	435	669	887	662	931	0.73	chitin synthase 1 [Etheostoma cragini]
XP_032416117.1	-	1423	Chitin_synth_2	PF03142.18	527	1.1e-19	81.1	11.0	1	2	2.3e-21	1.4e-17	74.1	0.0	203	448	669	899	662	924	0.74	chitin synthase chs-2-like isoform X2 [Xiphophorus hellerii]
XP_032416116.1	-	1426	Chitin_synth_2	PF03142.18	527	1.1e-19	81.1	11.0	1	2	2.3e-21	1.4e-17	74.1	0.0	203	448	669	899	662	924	0.74	chitin synthase chs-2-like isoform X1 [Xiphophorus hellerii]
XP_016348782.1	-	1449	Chitin_synth_2	PF03142.18	527	1.2e-19	81.0	13.2	1	2	1e-21	6.6e-18	75.2	0.0	203	426	684	895	677	918	0.82	PREDICTED: uncharacterized protein LOC107693785 [Sinocyclocheilus anshuiensis]
XP_039546294.1	-	1460	Chitin_synth_2	PF03142.18	527	1.4e-19	80.8	12.2	1	2	2.6e-21	1.7e-17	73.9	0.0	203	425	692	902	685	926	0.80	chitin synthase 1 [Pimephales promelas]
XP_052065198.1	-	950	Chitin_synth_2	PF03142.18	527	1.4e-19	80.8	22.3	1	2	4.8e-22	3e-18	76.4	12.0	198	467	453	712	437	737	0.81	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_021367080.1	-	766	Chitin_synth_2	PF03142.18	527	1.6e-19	80.6	18.4	1	2	1.3e-19	8.4e-16	68.3	5.2	190	421	260	481	249	524	0.78	chitin synthase 1-like [Mizuhopecten yessoensis]
XP_022306571.1	-	1444	Chitin_synth_2	PF03142.18	527	1.6e-19	80.6	12.2	1	2	9.1e-21	5.7e-17	72.2	4.0	204	467	681	921	637	934	0.78	uncharacterized protein LOC111112966 isoform X2 [Crassostrea virginica]
XP_004207525.3	-	1606	Chitin_synth_2	PF03142.18	527	1.7e-19	80.5	4.3	1	2	2.8e-23	1.7e-19	80.5	4.3	203	445	689	915	674	953	0.78	uncharacterized protein LOC100212386 [Hydra vulgaris]
XP_009009892.1	-	522	Chitin_synth_2	PF03142.18	527	1.9e-19	80.3	2.3	1	1	5e-23	3.2e-19	79.6	2.3	200	457	256	500	223	518	0.84	hypothetical protein HELRODRAFT_63069 [Helobdella robusta]
XP_014677029.1	-	1003	Chitin_synth_2	PF03142.18	527	1.9e-19	80.3	0.0	1	1	5.7e-23	3.6e-19	79.4	0.0	203	443	326	557	292	594	0.79	PREDICTED: uncharacterized protein LOC106816900 [Priapulus caudatus]
XP_015809262.1	-	1417	Chitin_synth_2	PF03142.18	527	2.1e-19	80.2	7.1	1	2	1.2e-21	7.8e-18	75.0	0.1	203	455	670	907	663	932	0.75	PREDICTED: uncharacterized protein LOC107381858 [Nothobranchius furzeri]
XP_015809263.1	-	1417	Chitin_synth_2	PF03142.18	527	2.1e-19	80.2	7.1	1	2	1.2e-21	7.8e-18	75.0	0.1	203	455	670	907	663	932	0.75	PREDICTED: uncharacterized protein LOC107381858 [Nothobranchius furzeri]
XP_002068051.3	-	1408	Chitin_synth_2	PF03142.18	527	2.2e-19	80.1	0.1	1	2	3.6e-23	2.2e-19	80.1	0.1	204	425	716	925	672	947	0.80	chitin synthase chs-2 [Drosophila willistoni]
XP_046337780.2	-	1293	Chitin_synth_2	PF03142.18	527	2.5e-19	79.9	23.2	1	2	5.5e-22	3.4e-18	76.2	6.6	203	444	774	1004	758	1022	0.78	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239235.1	-	1293	Chitin_synth_2	PF03142.18	527	2.5e-19	79.9	23.2	1	2	5.5e-22	3.4e-18	76.2	6.6	203	444	774	1004	758	1022	0.78	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239236.1	-	1293	Chitin_synth_2	PF03142.18	527	2.5e-19	79.9	23.2	1	2	5.5e-22	3.4e-18	76.2	6.6	203	444	774	1004	758	1022	0.78	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_017283082.2	-	731	Chitin_synth_2	PF03142.18	527	2.6e-19	79.9	8.6	1	2	1.1e-21	7e-18	75.2	0.0	202	438	222	446	176	459	0.81	chitin synthase chs-1-like isoform X4 [Kryptolebias marmoratus]
XP_037831667.1	-	793	Chitin_synth_2	PF03142.18	527	2.7e-19	79.9	8.3	1	2	1.3e-21	8.2e-18	74.9	0.0	202	438	284	508	238	521	0.81	chitin synthase chs-1-like isoform X3 [Kryptolebias marmoratus]
XP_037831666.1	-	831	Chitin_synth_2	PF03142.18	527	2.9e-19	79.7	8.2	1	2	1.4e-21	8.9e-18	74.8	0.0	202	438	322	546	275	559	0.81	chitin synthase chs-1-like isoform X2 [Kryptolebias marmoratus]
XP_029976891.1	-	811	Chitin_synth_2	PF03142.18	527	3.4e-19	79.5	20.6	1	2	8.8e-23	5.5e-19	78.8	0.1	125	444	182	498	164	523	0.78	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Salarias fasciatus]
XP_053568222.1	-	1214	Chitin_synth_2	PF03142.18	527	3.8e-19	79.3	0.0	1	2	6e-23	3.8e-19	79.3	0.0	160	418	601	842	590	866	0.81	chitin synthase chs-2-like [Bombina bombina]
XP_021341868.1	-	886	Chitin_synth_2	PF03142.18	527	4.2e-19	79.2	16.3	1	2	4.7e-19	3e-15	66.5	7.6	188	450	242	493	231	519	0.76	uncharacterized protein LOC110442539 [Mizuhopecten yessoensis]
XP_016112839.1	-	1447	Chitin_synth_2	PF03142.18	527	4.9e-19	79.0	14.3	1	2	9.7e-22	6.1e-18	75.4	0.0	203	426	684	895	677	920	0.81	PREDICTED: uncharacterized protein LOC107571073 [Sinocyclocheilus grahami]
XP_053474970.1	-	1438	Chitin_synth_2	PF03142.18	527	5.4e-19	78.8	12.2	1	2	1e-21	6.5e-18	75.3	0.1	203	449	682	913	675	942	0.78	chitin synthase 1 [Ictalurus furcatus]
XP_034536216.1	-	1416	Chitin_synth_2	PF03142.18	527	5.8e-19	78.7	15.2	1	2	4.4e-22	2.8e-18	76.5	0.0	199	438	665	890	659	932	0.75	chitin synthase 1 [Notolabrus celidotus]
XP_048123285.1	-	688	Chitin_synth_2	PF03142.18	527	5.8e-19	78.7	2.0	1	2	6.2e-18	3.9e-14	62.8	0.2	203	463	120	360	99	375	0.80	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Alosa alosa]
XP_041365297.1	-	1278	Chitin_synth_2	PF03142.18	527	5.9e-19	78.7	0.7	1	2	9.4e-23	5.9e-19	78.7	0.7	203	425	772	982	761	1001	0.78	uncharacterized protein LOC121380520 [Gigantopelta aegis]
XP_022537815.2	-	1431	Chitin_synth_2	PF03142.18	527	7e-19	78.5	18.7	1	2	3.7e-22	2.3e-18	76.8	0.1	202	444	674	905	668	936	0.78	chitin synthase 1 [Astyanax mexicanus]
XP_017316853.1	-	1438	Chitin_synth_2	PF03142.18	527	9.7e-19	78.0	12.9	1	2	1e-21	6.5e-18	75.3	0.1	203	449	682	913	675	942	0.78	chitin synthase 1 [Ictalurus punctatus]
XP_025092648.1	-	1298	Chitin_synth_2	PF03142.18	527	1e-18	77.9	12.2	1	2	1.3e-19	8.1e-16	68.3	6.1	204	468	800	1050	791	1068	0.75	uncharacterized protein LOC112563113 [Pomacea canaliculata]
XP_029655378.2	-	975	Chitin_synth_2	PF03142.18	527	1.1e-18	77.8	5.6	1	2	1.7e-22	1.1e-18	77.8	5.6	203	459	468	711	462	728	0.74	uncharacterized protein LOC115229098  partial [Octopus sinensis]
XP_023933352.1	-	1286	Chitin_synth_2	PF03142.18	527	1.4e-18	77.5	17.4	1	2	3.3e-22	2.1e-18	76.9	7.3	204	455	715	957	692	979	0.74	uncharacterized protein LOC106163421 [Lingula anatina]
XP_046254899.1	-	1427	Chitin_synth_2	PF03142.18	527	1.5e-18	77.4	14.4	1	2	2.2e-21	1.4e-17	74.2	0.0	203	448	668	898	661	928	0.75	chitin synthase 1 [Scatophagus argus]
XP_033762780.1	-	1163	Chitin_synth_2	PF03142.18	527	1.5e-18	77.3	23.8	1	2	1.3e-19	8e-16	68.4	7.3	201	421	664	872	645	926	0.79	uncharacterized protein LOC117344218 [Pecten maximus]
XP_052065199.1	-	735	Chitin_synth_2	PF03142.18	527	1.8e-18	77.1	11.9	1	1	2.9e-22	1.8e-18	77.1	11.9	198	467	453	712	437	734	0.81	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_036439164.1	-	1427	Chitin_synth_2	PF03142.18	527	1.8e-18	77.1	0.1	1	2	2.9e-22	1.8e-18	77.1	0.1	203	444	675	905	668	928	0.78	chitin synthase 1 [Colossoma macropomum]
XP_023007999.2	-	1415	Chitin_synth_2	PF03142.18	527	1.9e-18	77.0	15.7	1	2	1.8e-21	1.1e-17	74.5	0.0	203	419	667	877	660	910	0.77	chitin synthase chs-1-like [Maylandia zebra]
XP_039867190.1	-	1415	Chitin_synth_2	PF03142.18	527	2.4e-18	76.7	16.2	1	2	1.2e-21	7.6e-18	75.1	0.0	203	423	667	883	660	922	0.75	chitin synthase 1 [Simochromis diagramma]
XP_034320181.1	-	726	Chitin_synth_2	PF03142.18	527	3.4e-18	76.2	22.1	1	2	6.6e-22	4.1e-18	75.9	6.3	227	467	2	227	1	240	0.78	chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_048239198.1	-	1293	Chitin_synth_2	PF03142.18	527	3.4e-18	76.2	8.8	1	2	5.4e-22	3.4e-18	76.2	8.8	203	469	774	1027	757	1038	0.75	uncharacterized protein LOC124119327 [Haliotis rufescens]
XP_017580185.1	-	1426	Chitin_synth_2	PF03142.18	527	3.6e-18	76.1	0.1	1	2	5.8e-22	3.6e-18	76.1	0.1	202	444	674	905	668	935	0.77	chitin synthase 1 [Pygocentrus nattereri]
XP_035260110.1	-	1428	Chitin_synth_2	PF03142.18	527	3.7e-18	76.1	15.4	1	2	2.4e-21	1.5e-17	74.1	0.0	203	436	667	886	660	916	0.76	chitin synthase chs-2-like [Anguilla anguilla]
XP_026023809.1	-	1415	Chitin_synth_2	PF03142.18	527	3.9e-18	76.0	17.7	1	2	1.2e-21	7.6e-18	75.1	0.0	203	423	667	883	660	922	0.75	chitin synthase chs-1-like [Astatotilapia calliptera]
XP_019214875.1	-	1417	Chitin_synth_2	PF03142.18	527	4e-18	76.0	14.6	1	2	4.9e-21	3.1e-17	73.0	0.0	203	435	667	885	660	923	0.73	chitin synthase chs-1 [Oreochromis niloticus]
XP_025762616.1	-	1417	Chitin_synth_2	PF03142.18	527	4e-18	76.0	14.6	1	2	4.9e-21	3.1e-17	73.0	0.0	203	435	667	885	660	923	0.73	chitin synthase chs-1 [Oreochromis niloticus]
XP_014195873.1	-	1415	Chitin_synth_2	PF03142.18	527	4.1e-18	75.9	17.9	1	2	1.2e-21	7.6e-18	75.1	0.0	203	423	667	883	660	922	0.75	chitin synthase 1 [Haplochromis burtoni]
XP_014195875.1	-	1415	Chitin_synth_2	PF03142.18	527	4.1e-18	75.9	17.9	1	2	1.2e-21	7.6e-18	75.1	0.0	203	423	667	883	660	922	0.75	chitin synthase 1 [Haplochromis burtoni]
XP_035256043.1	-	1416	Chitin_synth_2	PF03142.18	527	4.7e-18	75.7	0.0	1	1	7.4e-22	4.7e-18	75.7	0.0	203	437	665	887	659	899	0.81	chitin synthase 1 [Anguilla anguilla]
XP_051503391.1	-	1440	Chitin_synth_2	PF03142.18	527	5.3e-18	75.5	0.1	1	2	8.5e-22	5.3e-18	75.5	0.1	203	426	677	888	670	932	0.78	chitin synthase chs-2-like [Myxocyprinus asiaticus]
XP_052826338.1	-	1245	Chitin_synth_2	PF03142.18	527	5.5e-18	75.5	23.1	1	2	3.2e-21	2e-17	73.6	13.5	203	471	722	977	716	988	0.82	chitin synthase chs-2 isoform X2 [Octopus bimaculoides]
XP_014790280.1	-	1246	Chitin_synth_2	PF03142.18	527	5.7e-18	75.4	23.2	1	2	3.2e-21	2e-17	73.6	13.5	203	471	723	978	717	989	0.82	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790288.1	-	1246	Chitin_synth_2	PF03142.18	527	5.7e-18	75.4	23.2	1	2	3.2e-21	2e-17	73.6	13.5	203	471	723	978	717	989	0.82	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790315.1	-	1246	Chitin_synth_2	PF03142.18	527	5.7e-18	75.4	23.2	1	2	3.2e-21	2e-17	73.6	13.5	203	471	723	978	717	989	0.82	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790321.1	-	1246	Chitin_synth_2	PF03142.18	527	5.7e-18	75.4	23.2	1	2	3.2e-21	2e-17	73.6	13.5	203	471	723	978	717	989	0.82	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790328.1	-	1246	Chitin_synth_2	PF03142.18	527	5.7e-18	75.4	23.2	1	2	3.2e-21	2e-17	73.6	13.5	203	471	723	978	717	989	0.82	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826335.1	-	1246	Chitin_synth_2	PF03142.18	527	5.7e-18	75.4	23.2	1	2	3.2e-21	2e-17	73.6	13.5	203	471	723	978	717	989	0.82	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826336.1	-	1246	Chitin_synth_2	PF03142.18	527	5.7e-18	75.4	23.2	1	2	3.2e-21	2e-17	73.6	13.5	203	471	723	978	717	989	0.82	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826337.1	-	1246	Chitin_synth_2	PF03142.18	527	5.7e-18	75.4	23.2	1	2	3.2e-21	2e-17	73.6	13.5	203	471	723	978	717	989	0.82	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_041920815.1	-	1443	Chitin_synth_2	PF03142.18	527	6e-18	75.4	16.4	1	2	2.5e-21	1.6e-17	74.0	0.0	204	434	673	891	666	923	0.77	chitin synthase 1 [Alosa sapidissima]
XP_006780567.2	-	1342	Chitin_synth_2	PF03142.18	527	6.3e-18	75.3	17.4	1	2	1.3e-21	8.2e-18	74.9	0.0	203	454	594	830	587	854	0.76	chitin synthase 1 [Neolamprologus brichardi]
XP_037831671.1	-	779	Chitin_synth_2	PF03142.18	527	6.5e-18	75.3	13.0	1	1	1.1e-21	7e-18	75.2	0.1	202	437	269	492	243	505	0.86	chitin synthase chs-1-like isoform X5 [Kryptolebias marmoratus]
XP_030628173.1	-	1434	Chitin_synth_2	PF03142.18	527	7.4e-18	75.1	0.0	1	2	1.2e-21	7.4e-18	75.1	0.0	203	441	684	907	677	921	0.79	chitin synthase chs-2-like [Chanos chanos]
XP_033874444.1	-	1413	Chitin_synth_2	PF03142.18	527	7.9e-18	75.0	0.0	1	2	1.2e-21	7.9e-18	75.0	0.0	203	426	660	871	653	899	0.78	chitin synthase chs-2-like [Acipenser ruthenus]
XP_024864203.2	-	830	Chitin_synth_2	PF03142.18	527	7.9e-18	75.0	0.1	1	1	1.3e-21	7.9e-18	75.0	0.1	202	437	320	543	294	556	0.86	chitin synthase chs-1-like isoform X3 [Kryptolebias marmoratus]
XP_037831670.1	-	830	Chitin_synth_2	PF03142.18	527	7.9e-18	75.0	0.1	1	1	1.3e-21	7.9e-18	75.0	0.1	202	437	320	543	294	556	0.86	chitin synthase chs-1-like isoform X4 [Kryptolebias marmoratus]
XP_028845144.1	-	1427	Chitin_synth_2	PF03142.18	527	8e-18	75.0	0.0	1	2	1.3e-21	8e-18	75.0	0.0	204	437	669	888	661	919	0.78	chitin synthase chs-2-like [Denticeps clupeoides]
XP_052007236.1	-	1437	Chitin_synth_2	PF03142.18	527	8.7e-18	74.9	0.1	1	2	1.4e-21	8.7e-18	74.9	0.1	203	441	675	898	668	935	0.77	chitin synthase chs-2-like [Xyrauchen texanus]
XP_037831668.1	-	1025	Chitin_synth_2	PF03142.18	527	1.2e-17	74.4	0.1	1	1	1.8e-21	1.2e-17	74.4	0.1	203	437	516	738	495	752	0.86	chitin synthase chs-1-like isoform X1 [Kryptolebias marmoratus]
XP_037831669.1	-	1025	Chitin_synth_2	PF03142.18	527	1.2e-17	74.4	0.1	1	1	1.8e-21	1.2e-17	74.4	0.1	203	437	516	738	495	752	0.86	chitin synthase chs-1-like isoform X2 [Kryptolebias marmoratus]
XP_028257826.1	-	1414	Chitin_synth_2	PF03142.18	527	1.2e-17	74.4	12.8	1	2	5e-21	3.1e-17	73.0	0.0	203	426	669	880	662	929	0.75	chitin synthase chs-2-like [Parambassis ranga]
XP_024864200.1	-	1133	Chitin_synth_2	PF03142.18	527	1.6e-17	74.0	0.0	1	2	2.5e-21	1.6e-17	74.0	0.0	202	438	624	848	578	861	0.81	chitin synthase chs-2-like isoform X1 [Kryptolebias marmoratus]
XP_024864201.1	-	1133	Chitin_synth_2	PF03142.18	527	1.6e-17	74.0	0.0	1	2	2.5e-21	1.6e-17	74.0	0.0	202	438	624	848	578	861	0.81	chitin synthase chs-2-like isoform X1 [Kryptolebias marmoratus]
XP_036362449.1	-	1251	Chitin_synth_2	PF03142.18	527	1.9e-17	73.8	24.3	1	2	1.3e-20	8e-17	71.7	13.6	203	471	728	983	721	991	0.79	chitin synthase chs-2-like isoform X1 [Octopus sinensis]
XP_051507087.1	-	1437	Chitin_synth_2	PF03142.18	527	1.9e-17	73.7	0.2	1	2	3.1e-21	1.9e-17	73.7	0.2	203	454	677	913	671	933	0.77	chitin synthase 1 [Myxocyprinus asiaticus]
XP_052094821.1	-	733	Chitin_synth_2	PF03142.18	527	2.1e-17	73.6	9.6	1	2	3.3e-21	2.1e-17	73.6	9.6	203	477	233	496	207	518	0.80	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_031597611.1	-	1417	Chitin_synth_2	PF03142.18	527	2.1e-17	73.6	17.7	1	2	4.9e-21	3.1e-17	73.0	0.0	203	435	667	885	660	923	0.73	chitin synthase 1 [Oreochromis aureus]
XP_051945376.1	-	1438	Chitin_synth_2	PF03142.18	527	2.3e-17	73.5	0.3	1	2	3.6e-21	2.3e-17	73.5	0.3	203	453	677	912	670	937	0.77	chitin synthase 1 [Xyrauchen texanus]
XP_029642263.1	-	1245	Chitin_synth_2	PF03142.18	527	2.4e-17	73.4	24.7	1	2	4e-20	2.5e-16	70.0	15.5	203	471	722	977	715	992	0.79	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362451.1	-	1245	Chitin_synth_2	PF03142.18	527	2.4e-17	73.4	24.7	1	2	4e-20	2.5e-16	70.0	15.5	203	471	722	977	715	992	0.79	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362452.1	-	1245	Chitin_synth_2	PF03142.18	527	2.4e-17	73.4	24.7	1	2	4e-20	2.5e-16	70.0	15.5	203	471	722	977	715	992	0.79	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362453.1	-	1245	Chitin_synth_2	PF03142.18	527	2.4e-17	73.4	24.7	1	2	4e-20	2.5e-16	70.0	15.5	203	471	722	977	715	992	0.79	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362454.1	-	1245	Chitin_synth_2	PF03142.18	527	2.4e-17	73.4	24.7	1	2	4e-20	2.5e-16	70.0	15.5	203	471	722	977	715	992	0.79	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_019954494.1	-	1413	Chitin_synth_2	PF03142.18	527	2.6e-17	73.3	15.4	1	2	1.1e-20	7e-17	71.9	0.0	203	454	668	904	661	923	0.76	PREDICTED: uncharacterized protein LOC109636909 [Paralichthys olivaceus]
XP_043111067.1	-	1449	Chitin_synth_2	PF03142.18	527	4.2e-17	72.6	0.2	1	2	6.7e-21	4.2e-17	72.6	0.2	203	426	686	897	679	939	0.78	chitin synthase 1 [Puntigrus tetrazona]
XP_042592125.1	-	1450	Chitin_synth_2	PF03142.18	527	5.3e-17	72.3	0.0	1	2	8.4e-21	5.3e-17	72.3	0.0	203	425	686	896	680	922	0.79	chitin synthase chs-2-like [Cyprinus carpio]
XP_027053584.1	-	1383	Chitin_synth_2	PF03142.18	527	5.9e-17	72.1	19.4	1	2	3.2e-19	2e-15	67.0	9.4	204	468	658	907	628	917	0.76	LOW QUALITY PROTEIN: uncharacterized protein LOC113680748 [Pocillopora damicornis]
XP_026080489.1	-	1450	Chitin_synth_2	PF03142.18	527	6e-17	72.1	0.0	1	2	9.6e-21	6e-17	72.1	0.0	203	421	686	892	679	922	0.79	chitin synthase chs-2-like [Carassius auratus]
XP_052429017.1	-	1450	Chitin_synth_2	PF03142.18	527	6e-17	72.1	0.0	1	2	9.6e-21	6e-17	72.1	0.0	203	421	686	892	679	922	0.79	chitin synthase chs-2-like [Carassius gibelio]
XP_016106685.1	-	1458	Chitin_synth_2	PF03142.18	527	6.5e-17	72.0	18.1	1	2	1.2e-20	7.7e-17	71.7	0.0	202	424	684	894	678	920	0.78	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC107565902 [Sinocyclocheilus grahami]
XP_034419469.1	-	1422	Chitin_synth_2	PF03142.18	527	6.9e-17	71.9	20.3	1	2	1.5e-20	9.7e-17	71.4	0.4	203	426	669	880	662	937	0.75	chitin synthase 1 [Cyclopterus lumpus]
XP_052676606.1	-	1179	Chitin_synth_2	PF03142.18	527	7e-17	71.9	27.1	1	2	1.2e-19	7.6e-16	68.4	12.4	198	473	679	940	664	947	0.75	uncharacterized protein LOC128157975 [Crassostrea angulata]
XP_023932334.1	-	703	Chitin_synth_2	PF03142.18	527	7e-17	71.9	10.1	1	2	6.7e-19	4.2e-15	66.0	2.5	204	466	164	415	122	463	0.77	chitin synthase 2-like [Lingula anatina]
XP_019617474.1	-	1687	Chitin_synth_2	PF03142.18	527	7.6e-17	71.7	2.7	1	1	4.6e-20	2.9e-16	69.8	2.7	203	503	693	995	641	1009	0.75	PREDICTED: uncharacterized protein LOC109464835 [Branchiostoma belcheri]
XP_037548982.1	-	512	Chitin_synth_2	PF03142.18	527	9.6e-17	71.4	14.6	1	2	3.3e-19	2.1e-15	67.0	2.3	204	448	1	235	1	262	0.80	chitin synthase chs-1-like  partial [Nematolebias whitei]
XP_023931902.1	-	1104	Chitin_synth_2	PF03142.18	527	1.1e-16	71.2	10.1	1	2	3.7e-19	2.3e-15	66.8	2.3	203	466	564	816	514	862	0.78	uncharacterized protein LOC106175224 [Lingula anatina]
XP_048755154.1	-	1131	Chitin_synth_2	PF03142.18	527	1.9e-16	70.5	17.3	1	2	3.3e-18	2.1e-14	63.7	2.5	201	426	634	847	626	880	0.71	uncharacterized protein LOC125666075 [Ostrea edulis]
XP_013866766.1	-	1137	Chitin_synth_2	PF03142.18	527	3e-16	69.8	9.2	1	1	9.7e-20	6.1e-16	68.8	1.8	201	475	626	885	580	896	0.75	PREDICTED: uncharacterized protein LOC106519582 isoform X1 [Austrofundulus limnaeus]
XP_013866767.1	-	1137	Chitin_synth_2	PF03142.18	527	3e-16	69.8	9.2	1	1	9.7e-20	6.1e-16	68.8	1.8	201	475	626	885	580	896	0.75	PREDICTED: uncharacterized protein LOC106519582 isoform X1 [Austrofundulus limnaeus]
XP_013866768.1	-	1132	Chitin_synth_2	PF03142.18	527	3e-16	69.8	9.3	1	1	9.7e-20	6.1e-16	68.8	1.8	201	475	621	880	575	891	0.75	PREDICTED: uncharacterized protein LOC106519582 isoform X2 [Austrofundulus limnaeus]
XP_034304652.1	-	1012	Chitin_synth_2	PF03142.18	527	5.1e-16	69.0	6.0	1	2	8.1e-20	5.1e-16	69.0	6.0	198	443	513	745	499	761	0.76	uncharacterized protein LOC105321379 isoform X2 [Crassostrea gigas]
XP_013866769.1	-	1124	Chitin_synth_2	PF03142.18	527	6e-16	68.8	1.8	1	1	9.6e-20	6e-16	68.8	1.8	201	475	613	872	567	883	0.75	PREDICTED: uncharacterized protein LOC106519582 isoform X3 [Austrofundulus limnaeus]
XP_034304651.1	-	1178	Chitin_synth_2	PF03142.18	527	7.8e-16	68.4	7.1	1	2	1.2e-19	7.8e-16	68.4	7.1	198	447	679	915	669	935	0.74	uncharacterized protein LOC105321379 isoform X1 [Crassostrea gigas]
XP_046649457.1	-	1185	Chitin_synth_2	PF03142.18	527	1e-15	68.0	0.9	1	2	1.2e-17	7.5e-14	61.9	0.6	184	454	574	833	531	856	0.79	chitin synthase chs-2-like [Daphnia pulicaria]
XP_032785586.2	-	1267	Chitin_synth_2	PF03142.18	527	2.5e-14	63.4	3.7	1	2	4e-18	2.5e-14	63.4	3.7	180	444	603	851	592	883	0.80	chitin synthase chs-2 [Daphnia magna]
XP_045030148.1	-	1267	Chitin_synth_2	PF03142.18	527	2.5e-14	63.4	3.7	1	2	4e-18	2.5e-14	63.4	3.7	180	444	603	851	592	883	0.80	chitin synthase chs-2 [Daphnia magna]
XP_045030149.1	-	1267	Chitin_synth_2	PF03142.18	527	2.5e-14	63.4	3.7	1	2	4e-18	2.5e-14	63.4	3.7	180	444	603	851	592	883	0.80	chitin synthase chs-2 [Daphnia magna]
XP_045030150.1	-	1267	Chitin_synth_2	PF03142.18	527	2.5e-14	63.4	3.7	1	2	4e-18	2.5e-14	63.4	3.7	180	444	603	851	592	883	0.80	chitin synthase chs-2 [Daphnia magna]
XP_045030151.1	-	1267	Chitin_synth_2	PF03142.18	527	2.5e-14	63.4	3.7	1	2	4e-18	2.5e-14	63.4	3.7	180	444	603	851	592	883	0.80	chitin synthase chs-2 [Daphnia magna]
XP_045030152.1	-	1267	Chitin_synth_2	PF03142.18	527	2.5e-14	63.4	3.7	1	2	4e-18	2.5e-14	63.4	3.7	180	444	603	851	592	883	0.80	chitin synthase chs-2 [Daphnia magna]
XP_045030153.1	-	1267	Chitin_synth_2	PF03142.18	527	2.5e-14	63.4	3.7	1	2	4e-18	2.5e-14	63.4	3.7	180	444	603	851	592	883	0.80	chitin synthase chs-2 [Daphnia magna]
XP_045030155.1	-	1267	Chitin_synth_2	PF03142.18	527	2.5e-14	63.4	3.7	1	2	4e-18	2.5e-14	63.4	3.7	180	444	603	851	592	883	0.80	chitin synthase chs-2 [Daphnia magna]
XP_045030156.1	-	1267	Chitin_synth_2	PF03142.18	527	2.5e-14	63.4	3.7	1	2	4e-18	2.5e-14	63.4	3.7	180	444	603	851	592	883	0.80	chitin synthase chs-2 [Daphnia magna]
XP_052679552.1	-	1155	Chitin_synth_2	PF03142.18	527	1.5e-13	60.9	7.4	1	2	2.4e-17	1.5e-13	60.9	7.4	203	446	662	892	652	915	0.74	uncharacterized protein LOC128160300 [Crassostrea angulata]
XP_046453327.1	-	1191	Chitin_synth_2	PF03142.18	527	3e-13	59.9	2.3	1	2	2.5e-15	1.6e-11	54.2	0.7	195	452	588	834	565	846	0.78	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Daphnia pulex]
