WP_322611048.1	473	Chitin_synth_2	5.8e-06	195	297	156	272	151	284	glycosyltransferase [Lysinibacillus irui]
WP_115822301.1	473	Chitin_synth_2	5.8e-06	340	484	296	447	275	467	glycosyltransferase [Halobacillus trueperi]
WP_166457191.1	778	Chitin_synth_2	5.8e-06	195	293	490	586	487	602	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora sp. CMU55-4]
WP_281605551.1	778	Chitin_synth_2	5.8e-06	195	293	490	586	487	602	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora sp. WMMC264]
WP_250746697.1	724	Chitin_synth_2	5.8e-06	196	291	431	524	426	536	glycosyltransferase [Streptomyces sp. G1]
WP_286391815.1	422	Chitin_synth_2	5.8e-06	159	305	90	234	81	237	poly-beta-1 6-N-acetyl-D-glucosamine synthase [Acinetobacter indicus]
WP_310584025.1	399	Chitin_synth_2	5.8e-06	196	285	97	184	93	190	glycosyltransferase [Deinococcus sp.]
WP_247301420.1	760	Chitin_synth_2	5.8e-06	195	292	472	567	469	583	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora sp. R42004]
XP_030068416.1	607	Chitin_synth_2	5.8e-06	23	66	84	127	63	148	hyaluronan synthase 1-like [Microcaecilia unicolor]
WP_194075446.1	729	Chitin_synth_2	5.8e-06	196	291	432	525	427	540	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Streptomyces justiciae]
WP_318786914.1	760	Chitin_synth_2	5.8e-06	195	287	461	551	457	558	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Nonomuraea angiospora]
WP_262419496.1	758	Chitin_synth_2	5.8e-06	195	292	470	565	467	581	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora chalcea]
WP_126562553.1	1131	Chitin_synth_2	5.8e-06	196	292	840	939	833	948	polysaccharide deacetylase family protein [Flavobacterium bomense]
WP_290961311.1	403	Chitin_synth_2	5.8e-06	200	419	95	308	87	337	glycosyltransferase family 2 protein  partial [Hyphomonas sp.]
WP_300002573.1	478	Chitin_synth_2	5.8e-06	196	430	156	385	152	412	glycosyltransferase [Tissierella sp.]
WP_294817291.1	1104	Chitin_synth_2	5.8e-06	202	291	806	893	798	906	glycosyltransferase [uncultured Sphingomonas sp.]
WP_160657196.1	470	Chitin_synth_2	5.8e-06	195	485	155	445	148	462	glycosyltransferase [Salinicoccus hispanicus]
WP_186446656.1	1110	Chitin_synth_2	5.8e-06	196	293	820	914	813	925	polysaccharide deacetylase family protein [Neobacillus bataviensis]
WP_225535008.1	431	Chitin_synth_2	5.9e-06	203	397	160	334	129	430	MULTISPECIES: glycosyltransferase [unclassified Enterococcus]
WP_205450394.1	448	Chitin_synth_2	5.9e-06	197	305	156	262	115	267	MULTISPECIES: poly-beta-1 6-N-acetyl-D-glucosamine synthase [unclassified Methylomonas]
WP_244317240.1	666	Chitin_synth_2	5.9e-06	196	289	369	460	365	475	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora terminaliae]
WP_171695671.1	448	Chitin_synth_2	5.9e-06	197	305	156	262	115	267	poly-beta-1 6-N-acetyl-D-glucosamine synthase [Methylomonas sp. ZR1]
WP_311891340.1	442	Chitin_synth_2	5.9e-06	27	68	68	107	41	116	glycosyltransferase [Shewanella sp. SP2S2-6]
WP_308162444.1	1229	Chitin_synth_2	5.9e-06	195	292	938	1033	932	1045	polysaccharide deacetylase family protein [Bacillus sp. ISL-7]
WP_213414313.1	480	Chitin_synth_2	5.9e-06	196	244	168	217	164	225	glycosyltransferase [Xylanibacillus composti]
WP_093721400.1	729	Chitin_synth_2	5.9e-06	196	291	431	524	426	536	MULTISPECIES: glycosyltransferase [Streptomyces]
WP_197362062.1	424	Chitin_synth_2	5.9e-06	197	301	132	234	118	242	poly-beta-1 6-N-acetyl-D-glucosamine synthase [Ralstonia pseudosolanacearum]
WP_168136718.1	478	Chitin_synth_2	5.9e-06	196	246	161	213	156	224	glycosyltransferase [Salinimicrobium oceani]
WP_307175499.1	732	Chitin_synth_2	5.9e-06	196	291	431	524	427	542	glycosyltransferase [Streptomyces africanus]
WP_202911391.1	713	Chitin_synth_2	5.9e-06	195	290	423	516	417	528	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Ornithinicoccus soli]
WP_319709253.1	760	Chitin_synth_2	5.9e-06	195	287	461	551	457	558	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Nonomuraea angiospora]
WP_192395859.1	448	Chitin_synth_2	5.9e-06	199	305	158	262	115	267	poly-beta-1 6-N-acetyl-D-glucosamine synthase [Methylomonas fluvii]
WP_100063803.1	1116	Chitin_synth_2	5.9e-06	195	288	828	919	822	927	glycosyltransferase [Bacillus toyonensis]
WP_263351424.1	1177	Chitin_synth_2	5.9e-06	203	294	878	967	870	975	glycosyltransferase [Acidicapsa acidisoli]
WP_148331022.1	439	Chitin_synth_2	5.9e-06	196	291	148	243	111	249	glycosyltransferase [Phocaeicola fibrisolvens]
WP_323421427.1	794	Chitin_synth_2	5.9e-06	201	296	492	589	485	599	glycosyltransferase [Raineyella sp.]
WP_233607883.1	768	Chitin_synth_2	5.9e-06	195	292	480	575	477	591	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein  partial [Micromonospora chalcea]
WP_046947114.1	1115	Chitin_synth_2	6e-06	195	288	827	918	821	928	MULTISPECIES: glycosyltransferase [Bacillus]
WP_132361813.1	474	Chitin_synth_2	6e-06	195	286	157	262	152	288	glycosyltransferase [Lysinibacillus sp. CNPSo 3705]
WP_106981105.1	669	Chitin_synth_2	6e-06	195	286	374	463	368	471	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Streptomyces fulvoviolaceus]
WP_262288233.1	1132	Chitin_synth_2	6e-06	196	294	850	949	846	960	glycosyltransferase [Hallella absiana]
WP_086717431.1	698	Chitin_synth_2	6e-06	195	288	403	494	390	508	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Streptomyces angustmyceticus]
WP_208414684.1	472	Chitin_synth_2	6e-06	196	452	157	410	151	430	glycosyltransferase [Paenibacillus castaneae]
WP_257222080.1	363	Chitin_synth_2	6e-06	196	288	168	261	151	279	glycosyltransferase family 2 protein [Acinetobacter sp. YH12245]
WP_244255122.1	759	Chitin_synth_2	6e-06	195	294	471	568	468	580	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein  partial [Micromonospora tulbaghiae]
WP_283533541.1	179	Chitin_synth_2	6e-06	197	296	3	101	1	115	glycosyltransferase family 2 protein [Lactiplantibacillus plantarum]
WP_248601860.1	404	Chitin_synth_2	6e-06	176	305	103	231	82	235	glycosyltransferase [Apilactobacillus xinyiensis]
WP_013567525.1	1184	Chitin_synth_2	6e-06	203	293	887	975	878	986	polysaccharide deacetylase family protein [Terriglobus saanensis]
WP_022629249.1	443	Chitin_synth_2	6e-06	203	291	175	264	163	271	glycosyltransferase [Alkalihalophilus marmarensis]
WP_154532431.1	1132	Chitin_synth_2	6e-06	196	294	850	949	846	960	glycosyltransferase [Hallella mizrahii]
XP_002616983.1	264	Chitin_synth_2	6e-06	204	281	180	261	171	263	uncharacterized protein CLUG_02427 [Clavispora lusitaniae ATCC 42720]
WP_248717028.1	474	Chitin_synth_2	6e-06	195	449	157	405	152	446	glycosyltransferase [Lysinibacillus sp. Ag94]
WP_318531878.1	407	Chitin_synth_2	6e-06	160	304	85	232	82	238	glycosyltransferase family 2 protein [Lactiplantibacillus garii]
WP_291566379.1	449	Chitin_synth_2	6e-06	202	290	180	269	167	277	MULTISPECIES: glycosyltransferase [unclassified Clostridium]
WP_184852364.1	424	Chitin_synth_2	6e-06	197	301	132	234	119	242	poly-beta-1 6-N-acetyl-D-glucosamine synthase [Ralstonia solanacearum]
WP_093481693.1	699	Chitin_synth_2	6e-06	195	286	402	491	399	498	MULTISPECIES: bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [unclassified Streptomyces]
WP_225853386.1	761	Chitin_synth_2	6.1e-06	195	294	473	570	470	582	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein  partial [Micromonospora sp. AMSO1212t]
WP_153573502.1	493	Chitin_synth_2	6.1e-06	196	288	177	271	170	282	glycosyltransferase family 2 protein [Raineyella fluvialis]
WP_264268499.1	724	Chitin_synth_2	6.1e-06	196	291	436	529	432	542	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Paeniglutamicibacter sp. ZC-3]
WP_271279982.1	756	Chitin_synth_2	6.1e-06	195	285	477	565	468	574	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Nonomuraea ferruginea]
WP_238362017.1	376	Chitin_synth_2	6.1e-06	29	61	5	37	3	44	glycosyltransferase [Actinopolymorpha pittospori]
WP_205384048.1	726	Chitin_synth_2	6.1e-06	196	291	429	522	425	540	glycosyltransferase [Streptomyces actuosus]
WP_322215535.1	1115	Chitin_synth_2	6.1e-06	195	288	827	918	821	927	glycosyltransferase [Bacillus thuringiensis]
WP_000414292.1	1115	Chitin_synth_2	6.1e-06	195	288	827	918	821	927	MULTISPECIES: glycosyltransferase [Bacillus]
WP_283601891.1	401	Chitin_synth_2	6.1e-06	184	296	106	217	80	228	glycosyltransferase [Ligilactobacillus aviarius]
WP_153630665.1	435	Chitin_synth_2	6.1e-06	201	285	149	233	140	243	glycosyltransferase [Prolixibacter sp. SD074]
WP_009179501.1	1140	Chitin_synth_2	6.1e-06	196	290	841	933	838	948	glycosyltransferase [Solidesulfovibrio carbinoliphilus]
WP_189857928.1	699	Chitin_synth_2	6.1e-06	195	288	403	494	397	502	glycosyltransferase [Streptomyces poonensis]
WP_266501382.1	731	Chitin_synth_2	6.1e-06	196	292	429	523	424	538	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Streptomyces sp. NBC_00878]
WP_306273505.1	734	Chitin_synth_2	6.1e-06	195	288	436	527	433	545	glycosyltransferase [Micromonospora profundi]
WP_239542776.1	718	Chitin_synth_2	6.2e-06	196	289	421	512	417	527	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora terminaliae]
WP_008435718.1	1140	Chitin_synth_2	6.2e-06	204	290	848	932	837	939	glycosyltransferase [Rhodanobacter thiooxydans]
WP_221777472.1	1117	Chitin_synth_2	6.2e-06	195	288	827	918	821	927	glycosyltransferase [Priestia aryabhattai]
WP_170037963.1	480	Chitin_synth_2	6.2e-06	196	245	160	209	156	216	glycosyltransferase [Longimicrobium terrae]
WP_199583549.1	424	Chitin_synth_2	6.2e-06	197	286	141	229	132	241	glycosyltransferase family 2 protein [Streptomyces sp. DSM 110735]
WP_179212585.1	1117	Chitin_synth_2	6.2e-06	195	288	827	918	821	927	glycosyltransferase [Priestia aryabhattai]
WP_172335733.1	1127	Chitin_synth_2	6.2e-06	196	289	840	931	835	945	glycosyltransferase [Mucilaginibacter sp. SG564]
WP_133538740.1	473	Chitin_synth_2	6.2e-06	196	245	161	210	157	275	glycosyltransferase [Idiomarina aquatica]
WP_069087398.1	778	Chitin_synth_2	6.2e-06	195	292	490	585	487	601	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora sp. II]
WP_247413343.1	776	Chitin_synth_2	6.2e-06	195	292	488	583	485	599	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein  partial [Micromonospora sp. R42003]
WP_205751004.1	1117	Chitin_synth_2	6.2e-06	195	288	827	918	821	927	glycosyltransferase [Priestia aryabhattai]
WP_091422361.1	769	Chitin_synth_2	6.2e-06	195	294	481	578	478	590	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora tulbaghiae]
WP_191802461.1	466	Chitin_synth_2	6.2e-06	195	297	156	271	152	283	glycosyltransferase [Paenibacillus gallinarum]
WP_092930883.1	516	Chitin_synth_2	6.2e-06	196	292	215	310	209	321	glycosyltransferase [Natrinema hispanicum]
WP_308161315.1	1002	Chitin_synth_2	6.2e-06	195	292	711	806	705	817	polysaccharide deacetylase family protein [Bacillus sp. ISL-46]
WP_155431805.1	404	Chitin_synth_2	6.2e-06	194	294	121	221	81	232	glycosyltransferase family 2 protein [Secundilactobacillus folii]
WP_279330091.1	732	Chitin_synth_2	6.2e-06	196	289	432	523	427	540	glycosyltransferase [Streptomyces sp. OS603R]
WP_147273504.1	1161	Chitin_synth_2	6.2e-06	203	293	836	924	828	935	glycosyltransferase [Ciceribacter lividus]
WP_275037265.1	1117	Chitin_synth_2	6.2e-06	195	288	827	918	821	933	glycosyltransferase [Priestia aryabhattai]
WP_298796456.1	703	Chitin_synth_2	6.2e-06	196	288	415	505	411	518	glycosyltransferase [Pseudonocardia sp. 73-21]
WP_296377382.1	703	Chitin_synth_2	6.2e-06	196	288	415	505	411	518	glycosyltransferase [Pseudonocardia sp.]
WP_266762894.1	731	Chitin_synth_2	6.3e-06	196	292	429	523	423	537	glycosyltransferase [Streptomyces phaeochromogenes]
WP_152788324.1	726	Chitin_synth_2	6.3e-06	196	291	428	521	423	536	glycosyltransferase [Streptomyces phyllanthi]
WP_316984408.1	485	Chitin_synth_2	6.3e-06	195	244	161	212	157	217	glycosyltransferase [Hwangdonia sp. SCSIO 19198]
WP_209963087.1	778	Chitin_synth_2	6.3e-06	195	292	490	585	487	601	MULTISPECIES: bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [unclassified Micromonospora]
WP_064447871.1	778	Chitin_synth_2	6.3e-06	195	292	490	585	487	601	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora sp. NBRC 110037]
WP_174843453.1	448	Chitin_synth_2	6.3e-06	200	305	159	262	116	267	poly-beta-1 6-N-acetyl-D-glucosamine synthase [Methylomonas sp. LW13]
WP_197129675.1	485	Chitin_synth_2	6.3e-06	196	285	160	262	153	271	glycosyltransferase [Salinibacterium sp. SWN1162]
WP_250298856.1	733	Chitin_synth_2	6.3e-06	195	289	408	500	405	519	MULTISPECIES: glycosyltransferase [unclassified Streptomyces]
WP_036878268.1	1141	Chitin_synth_2	6.3e-06	196	294	857	956	853	970	glycosyltransferase [Xylanibacter oryzae]
WP_043330956.1	780	Chitin_synth_2	6.3e-06	195	292	492	587	489	603	MULTISPECIES: bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [unclassified Micromonospora]
WP_150290034.1	1109	Chitin_synth_2	6.3e-06	202	292	810	898	803	910	glycosyltransferase [Sphingobium estronivorans]
WP_259178112.1	1140	Chitin_synth_2	6.3e-06	196	285	833	920	827	927	glycosyltransferase [Sphingobacterium sp. BIGb0165]
WP_120258335.1	1140	Chitin_synth_2	6.3e-06	196	285	833	920	827	927	glycosyltransferase [Sphingobacterium detergens]
WP_019121007.1	474	Chitin_synth_2	6.3e-06	196	244	155	204	151	215	glycosyltransferase [Brevibacillus massiliensis]
WP_185043090.1	717	Chitin_synth_2	6.3e-06	195	294	431	528	425	540	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Actinoplanes octamycinicus]
WP_174536611.1	778	Chitin_synth_2	6.3e-06	195	292	490	585	487	601	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora chalcea]
WP_137995116.1	677	Chitin_synth_2	6.3e-06	195	288	383	474	377	490	glycosyltransferase [Streptomyces vilmorinianum]
WP_274476732.1	778	Chitin_synth_2	6.3e-06	195	292	490	585	487	601	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora chalcea]
WP_176180871.1	754	Chitin_synth_2	6.3e-06	196	294	466	562	462	575	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Streptomyces sp. NA02950]
WP_308161924.1	1228	Chitin_synth_2	6.3e-06	195	292	937	1032	931	1044	polysaccharide deacetylase family protein [Bacillus sp. ISL-75]
WP_124811692.1	723	Chitin_synth_2	6.4e-06	196	295	438	535	433	548	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora globispora]
WP_067734044.1	1104	Chitin_synth_2	6.4e-06	202	293	809	898	800	909	glycosyltransferase [Novosphingobium naphthalenivorans]
WP_242061867.1	1142	Chitin_synth_2	6.4e-06	196	291	859	952	853	960	polysaccharide deacetylase family protein [Cytobacillus firmus]
WP_315885589.1	725	Chitin_synth_2	6.4e-06	196	291	432	525	427	541	glycosyltransferase [Streptomyces sp. P17]
WP_073834176.1	705	Chitin_synth_2	6.4e-06	195	285	416	504	411	510	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Micromonospora sp. CB01531]
WP_098661181.1	1116	Chitin_synth_2	6.4e-06	195	288	828	919	822	928	glycosyltransferase [Bacillus toyonensis]
WP_000727264.1	1116	Chitin_synth_2	6.4e-06	195	288	828	919	822	928	glycosyltransferase [Bacillus toyonensis]
WP_241266864.1	696	Chitin_synth_2	6.4e-06	194	287	400	491	391	503	glycosyltransferase [Streptomyces scabichelini]
WP_238311960.1	383	Chitin_synth_2	6.4e-06	190	288	86	184	61	192	glycosyltransferase [Segatella paludivivens]
WP_063739745.1	1254	Chitin_synth_2	6.4e-06	195	290	418	511	414	524	glycosyltransferase [Pseudonocardia halophobica]
WP_030660661.1	693	Chitin_synth_2	6.4e-06	195	287	398	488	390	498	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Streptomyces cellulosae]
WP_251099859.1	732	Chitin_synth_2	6.4e-06	196	289	432	523	427	539	glycosyltransferase [Streptomyces griseoincarnatus]
WP_189785504.1	644	Chitin_synth_2	6.4e-06	195	286	348	437	342	448	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Streptomyces capitiformicae]
WP_318761420.1	425	Chitin_synth_2	6.5e-06	203	289	145	230	137	237	glycosyltransferase family 2 protein [Aminobacter niigataensis]
WP_291987737.1	1156	Chitin_synth_2	6.5e-06	196	288	860	950	857	966	glycosyltransferase [Candidatus Accumulibacter sp. ACC007]
WP_020201501.1	440	Chitin_synth_2	6.5e-06	196	305	126	233	85	238	poly-beta-1 6-N-acetyl-D-glucosamine synthase [Cupriavidus sp. WS]
WP_036640384.1	450	Chitin_synth_2	6.5e-06	16	70	30	81	19	125	MULTISPECIES: glycosyltransferase family 2 protein [Paenibacillus]
WP_238353261.1	679	Chitin_synth_2	6.5e-06	195	287	391	481	385	496	bifunctional polysaccharide deacetylase/glycosyltransferase family 2 protein [Kribbella solani]
WP_319616101.1	1115	Chitin_synth_2	6.5e-06	195	288	827	918	821	927	glycosyltransferase [Bacillus paranthracis]
WP_149782377.1	516	Chitin_synth_2	6.5e-06	196	292	215	310	209	321	glycosyltransferase [Natrinema hispanicum]
XP_037641707.1	571	Chitin_synth_2	6.5e-06	203	375	224	377	211	494	hyaluronan synthase 1 [Sebastes umbrosus]
WP_294182601.1	1140	Chitin_synth_2	6.5e-06	196	288	833	923	829	933	glycosyltransferase [uncultured Sphingobacterium sp.]
WP_062961081.1	426	Chitin_synth_2	6.5e-06	200	292	138	229	127	236	glycosyltransferase family 2 protein [Thalassospira xiamenensis]
WP_264957956.1	391	Chitin_synth_2	6.5e-06	169	291	120	242	53	248	glycosyltransferase [Segatella copri]
WP_029274731.1	1134	Chitin_synth_2	6.5e-06	196	285	829	916	824	924	glycosyltransferase [Pedobacter borealis]
WP_052396254.1	421	Chitin_synth_2	6.5e-06	197	289	121	214	83	221	glycosyltransferase family 2 protein [Kutzneria sp. 744]
WP_252834081.1	1161	Chitin_synth_2	6.5e-06	203	293	836	924	828	935	glycosyltransferase [Ciceribacter sp. RN22]
WP_029596593.1	490	Chitin_synth_2	6.5e-06	195	244	156	207	152	210	glycosyltransferase [Flavobacterium sp. ACAM 123]
WP_285659416.1	1390	Chitin_synth_2	6.5e-06	196	291	423	516	416	529	glycosyltransferase [Actinomycetospora sp. NBRC 106375]
WP_033343794.1	710	Chitin_synth_2	6.6e-06	195	294	424	521	421	535	glycosyltransferase [Catenuloplanes japonicus]
WP_238454090.1	996	Chitin_synth_2	6.6e-06	196	289	330	421	326	433	glycosyltransferase [Micromonospora sp. ATA51]
WP_076873429.1	1115	Chitin_synth_2	6.6e-06	195	288	827	918	821	927	MULTISPECIES: glycosyltransferase [Bacillus cereus group]
WP_228170709.1	1122	Chitin_synth_2	6.6e-06	196	293	838	933	831	943	glycosyltransferase [Mucilaginibacter daejeonensis]
WP_213112074.1	449	Chitin_synth_2	6.6e-06	204	294	181	272	167	282	glycosyltransferase [Lederbergia citrisecunda]
WP_102641781.1	732	Chitin_synth_2	6.6e-06	196	289	432	523	427	539	glycosyltransferase [Streptomyces sp. SMS_SU21]
WP_199215153.1	732	Chitin_synth_2	6.6e-06	196	289	432	523	427	539	glycosyltransferase [Streptomyces sp. BSE7-9]
WP_106711159.1	426	Chitin_synth_2	6.6e-06	203	290	146	232	138	239	glycosyltransferase [Phyllobacterium brassicacearum]
WP_268220002.1	732	Chitin_synth_2	6.6e-06	196	289	432	523	427	539	glycosyltransferase [Streptomyces sp. EMB24]
WP_122212687.1	732	Chitin_synth_2	6.6e-06	196	289	432	523	427	539	MULTISPECIES: glycosyltransferase [unclassified Streptomyces]
WP_283413292.1	456	Chitin_synth_2	6.6e-06	196	246	130	182	125	201	glycosyltransferase family 2 protein [Algoriphagus winogradskyi]
