XP_002482859.1	-	927	Chitin_synth_2	PF03142.18	527	2.2e-18	80.1	4.7	1	2	1.1e-17	7.6e-14	65.2	0.0	204	404	406	610	401	654	0.76	chitin synthase I [Talaromyces stipitatus ATCC 10500]
XP_057119504.1	-	743	Chitin_synth_2	PF03142.18	527	2.2e-18	80.1	4.7	2	2	9.7e-22	6.9e-18	78.5	3.1	204	496	260	544	236	562	0.80	uncharacterized protein N7481_009608 [Penicillium waksmanii]
XP_056829889.1	-	1078	Chitin_synth_2	PF03142.18	527	2.2e-18	80.1	3.1	1	1	8.3e-20	5.9e-16	72.1	0.0	204	431	493	732	487	788	0.73	uncharacterized protein N7510_010128 [Penicillium lagena]
WP_313134894.1	-	639	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	5.9	1	1	3.2e-22	2.3e-18	80.1	5.9	197	527	330	630	325	630	0.78	glycosyltransferase [Anaerocolumna sp.]
XP_007929942.1	-	1031	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	0.9	1	1	4.9e-21	3.5e-17	76.2	0.0	204	421	455	684	447	725	0.73	glycosyltransferase family 2 protein [Pseudocercospora fijiensis CIRAD86]
WP_144349333.1	-	614	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	13.0	1	1	3.2e-22	2.3e-18	80.1	13.0	196	494	324	593	318	611	0.83	glycosyltransferase [Sporomusa termitida]
XP_019026770.1	-	772	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	2.4	1	1	3.2e-22	2.3e-18	80.1	2.4	205	495	269	551	249	575	0.80	uncharacterized protein SAICODRAFT_87754 [Saitoella complicata NRRL Y-17804]
XP_002068051.3	-	1408	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	0.1	1	2	3.2e-22	2.3e-18	80.1	0.1	204	425	716	925	672	947	0.80	chitin synthase chs-2 [Drosophila willistoni]
XP_025491675.1	-	747	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	2.0	1	1	5.2e-21	3.7e-17	76.1	1.3	205	499	260	546	239	573	0.79	chitin synthase D [Aspergillus uvarum CBS 121591]
WP_162645245.1	-	621	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	18.1	1	1	1.3e-21	9.3e-18	78.1	7.2	189	493	319	594	306	618	0.81	glycosyltransferase [Paenibacillus rhizovicinus]
XP_041558221.1	-	633	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	2.7	1	1	2.9e-21	2.1e-17	76.9	2.6	204	496	108	392	85	424	0.78	uncharacterized protein APUU_50738A [Aspergillus puulaauensis]
XP_057054427.1	-	906	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	2.2	1	2	1.3e-18	9.2e-15	68.2	0.1	204	417	361	575	354	625	0.77	chitin synthase I  partial [Penicillium riverlandense]
XP_001246157.1	-	914	Chitin_synth_2	PF03142.18	527	2.3e-18	80.1	5.1	1	2	6.1e-19	4.4e-15	69.3	0.0	204	406	394	600	387	642	0.77	chitin synthase C [Coccidioides immitis RS]
XP_056334928.1	-	1251	Chitin_synth_2	PF03142.18	527	2.4e-18	80.0	0.0	1	2	3.3e-22	2.4e-18	80.0	0.0	203	438	661	884	598	923	0.80	chitin synthase chs-1-like [Danio aesculapii]
XP_033555602.1	-	1843	Chitin_synth_2	PF03142.18	527	2.4e-18	80.0	0.4	1	1	1.3e-19	9.4e-16	71.5	0.0	204	424	1257	1489	1249	1520	0.76	glycosyltransferase family 2 protein [Macroventuria anomochaeta]
WP_173611767.1	-	627	Chitin_synth_2	PF03142.18	527	2.4e-18	80.0	6.9	1	1	3.4e-22	2.4e-18	80.0	6.9	189	506	326	618	307	624	0.80	glycosyltransferase [Brevibacillus sp. M2.1A]
WP_221868748.1	-	627	Chitin_synth_2	PF03142.18	527	2.4e-18	80.0	6.9	1	1	3.4e-22	2.4e-18	80.0	6.9	189	506	326	618	307	624	0.80	glycosyltransferase [Brevibacillus brevis]
WP_232773743.1	-	627	Chitin_synth_2	PF03142.18	527	2.4e-18	80.0	6.9	1	1	3.4e-22	2.4e-18	80.0	6.9	189	506	326	618	307	624	0.80	MULTISPECIES: glycosyltransferase [Brevibacillus]
WP_251252864.1	-	627	Chitin_synth_2	PF03142.18	527	2.4e-18	80.0	6.9	1	1	3.4e-22	2.4e-18	80.0	6.9	189	506	326	618	307	624	0.80	glycosyltransferase [Brevibacillus sp. MER 51]
XP_056788322.1	-	1087	Chitin_synth_2	PF03142.18	527	2.4e-18	80.0	1.3	1	1	1.7e-19	1.2e-15	71.1	0.0	204	430	501	739	494	767	0.75	Chitin synthase A [Penicillium diatomitis]
XP_011127247.1	-	887	Chitin_synth_2	PF03142.18	527	2.5e-18	80.0	2.4	2	2	1.2e-19	8.7e-16	71.6	0.7	205	495	276	562	252	581	0.79	hypothetical protein AOL_s00210g143 [Orbilia oligospora ATCC 24927]
WP_063228024.1	-	622	Chitin_synth_2	PF03142.18	527	2.5e-18	80.0	8.6	1	1	3.5e-22	2.5e-18	80.0	8.6	188	496	319	598	295	618	0.81	glycosyltransferase [Brevibacillus parabrevis]
XP_047874133.1	-	909	Chitin_synth_2	PF03142.18	527	2.5e-18	80.0	0.3	1	2	1.1e-17	7.7e-14	65.2	0.0	204	407	396	604	392	660	0.77	glycosyltransferase family 2 protein [Epithele typhae]
WP_313894793.1	-	628	Chitin_synth_2	PF03142.18	527	2.5e-18	80.0	8.3	1	1	3.5e-22	2.5e-18	80.0	8.3	179	510	309	612	286	624	0.79	glycosyltransferase [Psychrobacillus sp.]
WP_196426546.1	-	622	Chitin_synth_2	PF03142.18	527	2.5e-18	80.0	8.8	1	1	3.5e-22	2.5e-18	80.0	8.8	193	497	316	591	279	617	0.81	glycosyltransferase [Lysinibacillus cavernae]
XP_003177726.1	-	801	Chitin_synth_2	PF03142.18	527	2.6e-18	79.9	3.0	1	1	3.6e-22	2.6e-18	79.9	3.0	204	496	257	541	234	571	0.78	chitin synthase D [Nannizzia gypsea CBS 118893]
WP_285855209.1	-	605	Chitin_synth_2	PF03142.18	527	2.6e-18	79.9	5.4	1	1	3.6e-22	2.6e-18	79.9	5.4	194	504	308	593	293	605	0.77	glycosyltransferase family 2 protein [Paenibacillus cellulositrophicus]
XP_046337780.2	-	1293	Chitin_synth_2	PF03142.18	527	2.6e-18	79.9	23.2	1	2	4.9e-21	3.5e-17	76.2	6.6	203	444	774	1004	758	1022	0.78	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239235.1	-	1293	Chitin_synth_2	PF03142.18	527	2.6e-18	79.9	23.2	1	2	4.9e-21	3.5e-17	76.2	6.6	203	444	774	1004	758	1022	0.78	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239236.1	-	1293	Chitin_synth_2	PF03142.18	527	2.6e-18	79.9	23.2	1	2	4.9e-21	3.5e-17	76.2	6.6	203	444	774	1004	758	1022	0.78	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_017283082.2	-	731	Chitin_synth_2	PF03142.18	527	2.6e-18	79.9	8.6	1	1	1e-20	7.1e-17	75.2	0.0	202	438	222	446	176	459	0.81	chitin synthase chs-1-like isoform X4 [Kryptolebias marmoratus]
XP_002422381.1	-	1004	Chitin_synth_2	PF03142.18	527	2.6e-18	79.9	3.6	1	2	3.6e-14	2.6e-10	53.5	0.0	204	416	455	690	440	732	0.74	chitin synthase  putative [Candida dubliniensis CD36]
XP_018389428.1	-	1834	Chitin_synth_2	PF03142.18	527	2.7e-18	79.9	0.2	1	2	3.1e-19	2.2e-15	70.3	0.0	204	420	1254	1482	1247	1494	0.74	hypothetical protein CC77DRAFT_929028 [Alternaria alternata]
WP_316339121.1	-	678	Chitin_synth_2	PF03142.18	527	2.7e-18	79.9	10.6	1	1	3.7e-22	2.7e-18	79.9	10.6	194	507	331	615	291	632	0.83	glycosyltransferase [Clostridium sp.]
WP_094605560.1	-	611	Chitin_synth_2	PF03142.18	527	2.7e-18	79.9	20.7	1	1	1.6e-21	1.2e-17	77.8	13.7	196	492	322	589	310	607	0.84	glycosyltransferase [Sporomusa silvacetica]
XP_060720366.1	-	1448	Chitin_synth_2	PF03142.18	527	2.7e-18	79.9	11.7	1	2	1.3e-20	9.4e-17	74.8	0.1	203	441	680	903	674	933	0.79	chitin synthase 1 [Tachysurus vachellii]
XP_001933428.1	-	1064	Chitin_synth_2	PF03142.18	527	2.7e-18	79.9	2.0	1	1	1.4e-19	9.8e-16	71.4	0.0	204	422	484	714	478	747	0.76	chitin synthase 2 [Pyrenophora tritici-repentis Pt-1C-BFP]
WP_027352407.1	-	623	Chitin_synth_2	PF03142.18	527	2.7e-18	79.9	5.9	1	1	3.8e-22	2.7e-18	79.9	5.9	196	505	325	609	318	619	0.79	glycosyltransferase [Lacrimispora indolis]
XP_037831667.1	-	793	Chitin_synth_2	PF03142.18	527	2.7e-18	79.9	8.3	1	1	1.2e-20	8.4e-17	74.9	0.0	202	438	284	508	238	521	0.81	chitin synthase chs-1-like isoform X3 [Kryptolebias marmoratus]
XP_045990910.1	-	1901	Chitin_synth_2	PF03142.18	527	2.8e-18	79.8	0.9	1	1	1.4e-19	1e-15	71.4	0.0	204	420	1315	1543	1308	1577	0.76	FAD binding domain-containing protein [Boeremia exigua]
WP_064200168.1	-	627	Chitin_synth_2	PF03142.18	527	2.9e-18	79.7	7.6	1	1	4.1e-22	2.9e-18	79.7	7.6	189	506	326	618	314	624	0.79	glycosyltransferase [Brevibacillus brevis]
XP_037831666.1	-	831	Chitin_synth_2	PF03142.18	527	3e-18	79.7	8.2	1	1	1.3e-20	9.1e-17	74.8	0.0	202	438	322	546	275	559	0.81	chitin synthase chs-1-like isoform X2 [Kryptolebias marmoratus]
WP_029694870.1	-	623	Chitin_synth_2	PF03142.18	527	3e-18	79.7	6.6	1	1	4.3e-22	3e-18	79.7	6.6	196	505	325	609	312	619	0.79	glycosyltransferase [[Clostridium] methoxybenzovorans]
XP_020077412.1	-	1268	Chitin_synth_2	PF03142.18	527	3.1e-18	79.7	9.0	1	2	1.3e-16	9.5e-13	61.6	0.1	203	386	478	682	473	760	0.70	hypothetical protein HYPBUDRAFT_9843 [Hyphopichia burtonii NRRL Y-1933]
XP_033589346.1	-	911	Chitin_synth_2	PF03142.18	527	3.1e-18	79.6	0.3	1	2	4.5e-18	3.2e-14	66.4	0.0	203	412	368	589	359	685	0.79	chitin synthase G [Neohortaea acidophila]
WP_295364026.1	-	608	Chitin_synth_2	PF03142.18	527	3.2e-18	79.6	17.9	1	1	3.1e-21	2.2e-17	76.9	9.0	194	508	312	597	304	607	0.81	glycosyltransferase [uncultured Pseudoramibacter sp.]
XP_018191091.1	-	924	Chitin_synth_2	PF03142.18	527	3.2e-18	79.6	4.4	1	1	3.2e-19	2.2e-15	70.2	0.0	204	411	362	581	353	630	0.73	glycosyltransferase family 2 protein [Xylona heveae TC161]
XP_001387995.2	-	1001	Chitin_synth_2	PF03142.18	527	3.3e-18	79.6	1.8	1	2	1.4e-16	9.8e-13	61.5	0.0	204	426	445	692	433	700	0.73	chitin synthase 2.2 [Scheffersomyces stipitis CBS 6054]
XP_003070530.1	-	1064	Chitin_synth_2	PF03142.18	527	3.3e-18	79.6	3.4	1	1	8e-21	5.7e-17	75.5	0.1	204	423	489	720	482	785	0.75	class II chitin synthase  putative [Coccidioides posadasii C735 delta SOWgp]
WP_246313753.1	-	402	Chitin_synth_2	PF03142.18	527	3.3e-18	79.6	4.6	2	2	8.4e-17	6e-13	62.2	5.1	192	502	109	389	95	400	0.69	glycosyltransferase [Janibacter alkaliphilus]
WP_285400029.1	-	621	Chitin_synth_2	PF03142.18	527	3.3e-18	79.6	7.9	1	1	4.7e-22	3.3e-18	79.6	7.9	194	518	316	611	300	620	0.80	glycosyltransferase [Lysinibacillus sp. fls2-241-R2A-57]
WP_289419359.1	-	621	Chitin_synth_2	PF03142.18	527	3.3e-18	79.6	7.9	1	1	4.7e-22	3.3e-18	79.6	7.9	194	518	316	611	300	620	0.80	glycosyltransferase [Lysinibacillus sp. G4S2]
WP_099671443.1	-	598	Chitin_synth_2	PF03142.18	527	3.4e-18	79.5	10.7	1	1	4.7e-22	3.4e-18	79.5	10.7	194	494	302	574	296	597	0.74	MULTISPECIES: glycosyltransferase [unclassified Sporosarcina]
WP_085431750.1	-	564	Chitin_synth_2	PF03142.18	527	3.4e-18	79.5	8.7	1	1	4.8e-22	3.4e-18	79.5	8.7	194	512	268	558	262	564	0.74	glycosyltransferase [Sporosarcina sp. P37]
XP_052908610.1	-	776	Chitin_synth_2	PF03142.18	527	3.4e-18	79.5	4.9	2	2	4.8e-22	3.4e-18	79.5	4.9	204	499	253	540	228	569	0.79	Chitin synthase [Fusarium keratoplasticum]
XP_053013887.1	-	776	Chitin_synth_2	PF03142.18	527	3.4e-18	79.5	4.9	2	2	4.8e-22	3.4e-18	79.5	4.9	204	499	253	540	228	569	0.79	Chitin synthase [Fusarium falciforme]
WP_233190048.1	-	597	Chitin_synth_2	PF03142.18	527	3.4e-18	79.5	8.5	1	1	4.8e-22	3.4e-18	79.5	8.5	194	512	301	591	295	597	0.74	glycosyltransferase [Sporosarcina sp. P35]
XP_013265318.1	-	915	Chitin_synth_2	PF03142.18	527	3.4e-18	79.5	2.3	1	2	3.4e-18	2.4e-14	66.8	0.0	204	403	395	597	388	632	0.79	chitin synthase 2 [Exophiala aquamarina CBS 119918]
XP_029976891.1	-	811	Chitin_synth_2	PF03142.18	527	3.5e-18	79.5	20.6	1	2	8e-22	5.7e-18	78.8	0.1	125	444	182	498	164	523	0.78	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Salarias fasciatus]
WP_314653098.1	-	622	Chitin_synth_2	PF03142.18	527	3.6e-18	79.5	9.4	1	1	5e-22	3.6e-18	79.5	9.4	195	506	326	610	304	619	0.79	glycosyltransferase [uncultured Selenomonas sp.]
XP_049182622.1	-	993	Chitin_synth_2	PF03142.18	527	3.6e-18	79.5	4.0	1	2	3.2e-14	2.3e-10	53.7	0.0	204	403	444	666	433	727	0.68	chitin synthase I [Candida oxycetoniae]
WP_087348681.1	-	627	Chitin_synth_2	PF03142.18	527	3.6e-18	79.4	7.4	1	1	5.1e-22	3.6e-18	79.4	7.4	189	506	326	618	308	624	0.80	glycosyltransferase [Brevibacillus brevis]
WP_173626508.1	-	627	Chitin_synth_2	PF03142.18	527	3.6e-18	79.4	7.4	1	1	5.1e-22	3.6e-18	79.4	7.4	189	506	326	618	308	624	0.80	glycosyltransferase [Brevibacillus sp. RS1.1]
WP_289678172.1	-	627	Chitin_synth_2	PF03142.18	527	3.6e-18	79.4	7.4	1	1	5.1e-22	3.6e-18	79.4	7.4	189	506	326	618	308	624	0.80	glycosyltransferase [Brevibacillus brevis]
XP_003197600.1	-	994	Chitin_synth_2	PF03142.18	527	3.6e-18	79.4	3.3	1	2	2.1e-19	1.5e-15	70.8	0.0	204	426	484	718	480	748	0.73	Chitin synthase 6 [Cryptococcus gattii WM276]
XP_051611057.1	-	976	Chitin_synth_2	PF03142.18	527	3.6e-18	79.4	6.8	1	2	1.2e-14	8.2e-11	55.2	0.1	204	428	425	674	406	707	0.71	chitin synthase I [Candida theae]
XP_018212584.1	-	841	Chitin_synth_2	PF03142.18	527	3.7e-18	79.4	0.8	1	2	6.8e-18	4.8e-14	65.8	0.0	204	426	285	523	277	559	0.76	uncharacterized protein OGAPODRAFT_98575 [Ogataea polymorpha]
XP_058336922.1	-	855	Chitin_synth_2	PF03142.18	527	3.7e-18	79.4	6.7	1	2	2.3e-19	1.6e-15	70.7	0.1	204	401	326	527	322	624	0.82	uncharacterized protein O0I10_012378 [Lichtheimia ornata]
XP_657212.2	-	946	Chitin_synth_2	PF03142.18	527	3.7e-18	79.4	0.0	1	2	5.2e-22	3.7e-18	79.4	0.0	196	437	477	707	449	735	0.80	chitin synthase 2  putative [Entamoeba histolytica HM-1:IMSS]
XP_009219054.1	-	1717	Chitin_synth_2	PF03142.18	527	3.8e-18	79.4	5.7	1	2	3.7e-19	2.6e-15	70.0	0.0	204	404	1149	1354	1140	1379	0.78	hypothetical protein GGTG_03012 [Gaeumannomyces tritici R3-111a-1]
WP_188066652.1	-	627	Chitin_synth_2	PF03142.18	527	3.8e-18	79.4	7.1	1	1	5.4e-22	3.8e-18	79.4	7.1	189	494	326	602	311	624	0.80	glycosyltransferase [Brevibacillus brevis]
WP_076166891.1	-	625	Chitin_synth_2	PF03142.18	527	3.8e-18	79.4	5.8	1	1	5.4e-22	3.8e-18	79.4	5.8	194	502	328	611	311	625	0.77	glycosyltransferase family 2 protein [Paenibacillus rhizosphaerae]
WP_035984584.1	-	627	Chitin_synth_2	PF03142.18	527	3.8e-18	79.4	7.4	1	1	5.4e-22	3.8e-18	79.4	7.4	189	506	326	618	312	624	0.80	MULTISPECIES: glycosyltransferase [Bacillales]
XP_051672643.1	-	971	Chitin_synth_2	PF03142.18	527	3.8e-18	79.4	6.3	1	2	1.3e-14	9.5e-11	55.0	0.1	204	427	418	666	407	696	0.72	chitin synthase I [Candida margitis]
WP_296397592.1	-	630	Chitin_synth_2	PF03142.18	527	3.8e-18	79.4	8.1	1	1	5.4e-22	3.8e-18	79.4	8.1	196	496	329	600	323	621	0.80	glycosyltransferase [Acidaminococcus timonensis]
WP_303814057.1	-	630	Chitin_synth_2	PF03142.18	527	3.8e-18	79.4	8.1	1	1	5.4e-22	3.8e-18	79.4	8.1	196	496	329	600	323	621	0.80	glycosyltransferase [Acidaminococcus timonensis]
XP_053568222.1	-	1214	Chitin_synth_2	PF03142.18	527	3.9e-18	79.3	0.0	1	2	5.5e-22	3.9e-18	79.3	0.0	160	418	601	842	590	866	0.81	chitin synthase chs-2-like [Bombina bombina]
WP_323656052.1	-	621	Chitin_synth_2	PF03142.18	527	3.9e-18	79.3	8.9	1	1	5.5e-22	3.9e-18	79.3	8.9	194	497	316	591	303	617	0.78	glycosyltransferase [Lysinibacillus xylanilyticus]
WP_173604120.1	-	627	Chitin_synth_2	PF03142.18	527	4e-18	79.3	7.4	1	1	5.6e-22	4e-18	79.3	7.4	189	506	326	618	314	624	0.80	glycosyltransferase [Brevibacillus sp. HB2.2]
WP_298591531.1	-	643	Chitin_synth_2	PF03142.18	527	4e-18	79.3	10.9	1	1	5.6e-22	4e-18	79.3	10.9	195	509	342	631	320	639	0.82	glycosyltransferase [uncultured Selenomonas sp.]
WP_315411145.1	-	643	Chitin_synth_2	PF03142.18	527	4e-18	79.3	10.9	1	1	5.6e-22	4e-18	79.3	10.9	195	509	342	631	320	639	0.82	glycosyltransferase [uncultured Selenomonas sp.]
XP_007781416.1	-	1105	Chitin_synth_2	PF03142.18	527	4e-18	79.3	1.1	1	1	9e-20	6.4e-16	72.0	0.0	204	421	538	767	532	804	0.74	uncharacterized protein W97_05342 [Coniosporium apollinis CBS 100218]
XP_057069994.1	-	911	Chitin_synth_2	PF03142.18	527	4.1e-18	79.3	4.6	1	2	1.5e-18	1.1e-14	68.0	0.0	204	408	389	597	382	636	0.79	chitin synthase I [Penicillium verrucosum]
XP_016602239.1	-	913	Chitin_synth_2	PF03142.18	527	4.2e-18	79.2	6.1	1	2	1.1e-18	8.1e-15	68.4	0.0	204	408	389	597	382	626	0.79	Chitin synthase [Penicillium expansum]
XP_024759507.1	-	1015	Chitin_synth_2	PF03142.18	527	4.2e-18	79.2	5.6	1	1	4.9e-20	3.5e-16	72.9	0.0	204	411	465	677	458	695	0.80	glycosyltransferase family 2 protein [Trichoderma asperellum CBS 433.97]
XP_040785868.1	-	1895	Chitin_synth_2	PF03142.18	527	4.2e-18	79.2	0.5	1	1	1e-19	7.4e-16	71.8	0.0	204	426	1319	1553	1312	1579	0.77	glycosyltransferase family 2 protein [Cucurbitaria berberidis CBS 394.84]
XP_001392646.2	-	777	Chitin_synth_2	PF03142.18	527	4.3e-18	79.2	3.3	2	2	6e-22	4.3e-18	79.2	3.3	205	509	260	554	236	568	0.78	chitin synthase D [Aspergillus niger CBS 513.88]
XP_025456935.1	-	777	Chitin_synth_2	PF03142.18	527	4.3e-18	79.2	3.3	2	2	6e-22	4.3e-18	79.2	3.3	205	509	260	554	236	568	0.78	chitin synthase D [Aspergillus niger CBS 101883]
XP_013954623.1	-	710	Chitin_synth_2	PF03142.18	527	4.3e-18	79.2	7.1	2	2	1.2e-19	8.9e-16	71.5	5.0	204	500	256	544	235	566	0.78	glycosyltransferase family 2 protein [Trichoderma virens Gv29-8]
XP_002543131.1	-	1186	Chitin_synth_2	PF03142.18	527	4.3e-18	79.2	2.3	1	1	1.7e-20	1.2e-16	74.4	0.0	204	426	611	845	604	910	0.73	chitin synthase 2 [Uncinocarpus reesii 1704]
XP_021341868.1	-	886	Chitin_synth_2	PF03142.18	527	4.3e-18	79.2	16.3	1	2	4.3e-18	3e-14	66.5	7.6	188	450	242	493	231	519	0.76	uncharacterized protein LOC110442539 [Mizuhopecten yessoensis]
WP_145946212.1	-	625	Chitin_synth_2	PF03142.18	527	4.4e-18	79.2	5.7	1	1	6.1e-22	4.4e-18	79.2	5.7	194	504	328	613	313	625	0.78	glycosyltransferase family 2 protein [Paenibacillus sp. Y412MC10]
WP_254223366.1	-	607	Chitin_synth_2	PF03142.18	527	4.4e-18	79.2	8.5	1	1	6.1e-22	4.4e-18	79.2	8.5	188	495	304	582	276	602	0.81	MULTISPECIES: glycosyltransferase [Brevibacillus]
WP_152403772.1	-	625	Chitin_synth_2	PF03142.18	527	4.4e-18	79.1	6.1	1	1	6.2e-22	4.4e-18	79.1	6.1	194	504	328	613	313	625	0.77	glycosyltransferase family 2 protein [Paenibacillus cellulositrophicus]
WP_195516965.1	-	617	Chitin_synth_2	PF03142.18	527	4.5e-18	79.1	8.3	1	1	6.3e-22	4.5e-18	79.1	8.3	195	508	314	602	308	615	0.78	glycosyltransferase [Paraclostridium bifermentans]
WP_280648733.1	-	618	Chitin_synth_2	PF03142.18	527	4.5e-18	79.1	8.5	1	1	6.3e-22	4.5e-18	79.1	8.5	188	495	315	593	287	613	0.81	glycosyltransferase [Brevibacillus sp. 1238]
WP_122963923.1	-	620	Chitin_synth_2	PF03142.18	527	4.5e-18	79.1	8.5	1	1	6.4e-22	4.5e-18	79.1	8.5	188	495	317	595	289	615	0.81	MULTISPECIES: glycosyltransferase [Brevibacillus]
WP_242774886.1	-	620	Chitin_synth_2	PF03142.18	527	4.5e-18	79.1	8.5	1	1	6.4e-22	4.5e-18	79.1	8.5	188	495	317	595	289	615	0.81	glycosyltransferase [Brevibacillus parabrevis]
WP_219661350.1	-	627	Chitin_synth_2	PF03142.18	527	4.5e-18	79.1	7.4	1	1	6.4e-22	4.5e-18	79.1	7.4	189	493	326	602	308	622	0.80	glycosyltransferase [Brevibacillus formosus]
WP_172139882.1	-	627	Chitin_synth_2	PF03142.18	527	4.5e-18	79.1	7.9	1	1	6.4e-22	4.5e-18	79.1	7.9	188	506	325	618	301	624	0.80	glycosyltransferase [Brevibacillus sp. HB1.3]
XP_040730565.1	-	792	Chitin_synth_2	PF03142.18	527	4.6e-18	79.1	4.1	1	1	1.8e-20	1.2e-16	74.4	4.4	205	524	262	578	242	581	0.78	uncharacterized protein BHQ10_002060 [Talaromyces amestolkiae]
XP_057143794.1	-	891	Chitin_synth_2	PF03142.18	527	4.6e-18	79.1	6.2	1	2	2.1e-18	1.5e-14	67.5	0.0	204	409	389	598	382	635	0.80	chitin synthase I [Penicillium mononematosum]
XP_051425321.1	-	871	Chitin_synth_2	PF03142.18	527	4.7e-18	79.1	8.5	1	2	4.9e-19	3.5e-15	69.6	0.7	204	425	342	575	338	643	0.69	chitin synthase 1 [Radiomyces spectabilis]
XP_040711105.1	-	842	Chitin_synth_2	PF03142.18	527	4.7e-18	79.1	4.1	2	2	6.5e-22	4.7e-18	79.1	4.1	204	498	255	541	232	569	0.78	chitin synthase D [Pseudomassariella vexata]
XP_056982226.1	-	917	Chitin_synth_2	PF03142.18	527	4.7e-18	79.1	5.6	1	2	1.6e-18	1.1e-14	67.9	0.0	204	409	390	599	383	627	0.80	chitin synthase I [Penicillium nucicola]
XP_036668304.1	-	1002	Chitin_synth_2	PF03142.18	527	4.7e-18	79.1	8.6	1	2	3e-15	2.1e-11	57.1	0.2	204	427	451	699	437	734	0.70	uncharacterized protein CPAR2_701490 [Candida parapsilosis]
WP_144619664.1	-	627	Chitin_synth_2	PF03142.18	527	4.7e-18	79.1	7.5	1	1	6.7e-22	4.7e-18	79.1	7.5	189	506	326	618	315	624	0.81	glycosyltransferase [Brevibacillus brevis]
XP_001909233.1	-	943	Chitin_synth_2	PF03142.18	527	4.7e-18	79.1	6.3	2	2	2.3e-19	1.6e-15	70.7	3.9	204	499	371	658	346	682	0.78	uncharacterized protein PODANS_3_4480  partial [Podospora anserina S mat+]
XP_022485033.1	-	921	Chitin_synth_2	PF03142.18	527	4.8e-18	79.0	5.6	1	2	1.6e-18	1.1e-14	67.9	0.0	204	409	394	603	387	631	0.80	hypothetical protein PENARI_c020G05348 [Penicillium arizonense]
XP_025398010.1	-	786	Chitin_synth_2	PF03142.18	527	4.8e-18	79.0	3.1	2	2	6.7e-22	4.8e-18	79.0	3.1	205	499	260	546	238	573	0.79	chitin synthase D [Aspergillus heteromorphus CBS 117.55]
XP_058374126.1	-	921	Chitin_synth_2	PF03142.18	527	4.8e-18	79.0	5.6	1	2	1.6e-18	1.1e-14	67.9	0.0	204	409	394	603	387	631	0.80	chitin synthase I [Penicillium canescens]
XP_020045305.1	-	767	Chitin_synth_2	PF03142.18	527	4.8e-18	79.0	3.2	1	2	2.5e-16	1.8e-12	60.7	0.1	204	430	212	464	205	524	0.75	glycosyltransferase family 2 protein  partial [Ascoidea rubescens DSM 1968]
XP_024714668.1	-	1146	Chitin_synth_2	PF03142.18	527	4.8e-18	79.0	5.6	1	2	6e-16	4.3e-12	59.4	0.0	204	426	417	668	410	700	0.68	hypothetical protein C7M61_001377 [[Candida] pseudohaemulonii]
WP_145134222.1	-	625	Chitin_synth_2	PF03142.18	527	4.8e-18	79.0	6.0	1	1	6.8e-22	4.8e-18	79.0	6.0	194	502	328	611	311	625	0.77	glycosyltransferase family 2 protein [Paenibacillus sp. Y412MC10]
WP_212983494.1	-	625	Chitin_synth_2	PF03142.18	527	4.8e-18	79.0	6.0	1	1	6.8e-22	4.8e-18	79.0	6.0	194	502	328	611	311	625	0.77	glycosyltransferase family 2 protein [Paenibacillus cineris]
XP_058319662.1	-	921	Chitin_synth_2	PF03142.18	527	4.9e-18	79.0	5.3	1	2	1.6e-18	1.1e-14	67.9	0.0	204	409	394	603	387	631	0.80	chitin synthase I [Penicillium antarcticum]
WP_289141840.1	-	618	Chitin_synth_2	PF03142.18	527	4.9e-18	79.0	6.5	1	1	6.9e-22	4.9e-18	79.0	6.5	189	492	317	592	306	613	0.83	glycosyltransferase [uncultured Brevibacillus sp.]
XP_056469136.1	-	758	Chitin_synth_2	PF03142.18	527	4.9e-18	79.0	12.0	2	2	3.5e-20	2.5e-16	73.4	4.0	204	495	262	545	239	563	0.80	uncharacterized protein N7532_011657 [Penicillium argentinense]
WP_039960258.1	-	627	Chitin_synth_2	PF03142.18	527	4.9e-18	79.0	6.1	1	1	6.9e-22	4.9e-18	79.0	6.1	189	506	326	618	314	624	0.81	glycosyltransferase family 2 protein [Brevibacillus sp. BC25]
XP_060282927.1	-	839	Chitin_synth_2	PF03142.18	527	4.9e-18	79.0	6.0	2	2	3.6e-19	2.6e-15	70.0	3.8	204	499	255	542	234	564	0.78	chitin synthase D [Phialemonium atrogriseum]
WP_015893912.1	-	627	Chitin_synth_2	PF03142.18	527	5e-18	79.0	7.9	1	1	7e-22	5e-18	79.0	7.9	189	506	326	618	308	624	0.80	glycosyltransferase [Brevibacillus brevis]
